Time	Open	High	Low	Close	Volume
2015-09-22 10:00:00	0.72321	0.72392	0.72198	0.72268	7083
2015-09-22 11:00:00	0.7227	0.72384	0.72255	0.72285	5068
2015-09-22 12:00:00	0.72284	0.72301	0.72213	0.72274	6785
2015-09-22 13:00:00	0.72274	0.72461	0.72264	0.72435	7554
2015-09-22 14:00:00	0.72435	0.72562	0.72386	0.72558	7936
2015-09-22 15:00:00	0.72557	0.72565	0.72474	0.72488	6581
2015-09-22 16:00:00	0.7249	0.72529	0.72334	0.72361	5025
2015-09-22 17:00:00	0.72361	0.72413	0.72337	0.7239	3445
2015-09-22 18:00:00	0.72391	0.72437	0.72377	0.72427	3129
2015-09-22 19:00:00	0.72428	0.72457	0.72363	0.72416	2734
2015-09-22 20:00:00	0.72418	0.72442	0.7235	0.72357	2470
2015-09-22 21:00:00	0.72357	0.72452	0.72356	0.72425	2064
2015-09-22 22:00:00	0.72427	0.72508	0.72418	0.72508	1420
2015-09-22 23:00:00	0.72509	0.72515	0.72406	0.72431	1027
2015-09-23 00:00:00	0.7243	0.7244	0.72358	0.72374	2210
2015-09-23 01:00:00	0.72373	0.72504	0.72372	0.72491	2298
2015-09-23 02:00:00	0.72489	0.72547	0.72457	0.72516	2496
2015-09-23 03:00:00	0.72516	0.72565	0.72504	0.72538	1700
2015-09-23 04:00:00	0.72539	0.7258	0.72522	0.72554	1469
2015-09-23 05:00:00	0.72558	0.72564	0.72488	0.72497	1942
2015-09-23 06:00:00	0.72497	0.72559	0.72432	0.72518	4607
2015-09-23 07:00:00	0.72527	0.72836	0.72469	0.72499	8885
2015-09-23 08:00:00	0.72499	0.72574	0.72374	0.72439	6691
2015-09-23 09:00:00	0.72439	0.72762	0.72432	0.72734	7300
2015-09-23 10:00:00	0.72733	0.7302	0.72718	0.72881	6785
2015-09-23 11:00:00	0.72878	0.73001	0.72857	0.72918	5215
2015-09-23 12:00:00	0.72918	0.73009	0.72893	0.72961	6776
2015-09-23 13:00:00	0.72959	0.73314	0.72928	0.73244	9379
2015-09-23 14:00:00	0.73244	0.73373	0.73128	0.73195	7804
2015-09-23 15:00:00	0.73193	0.73285	0.73152	0.73217	6199
2015-09-23 16:00:00	0.73217	0.73318	0.73167	0.73207	5377
2015-09-23 17:00:00	0.73207	0.73463	0.73206	0.73376	5308
2015-09-23 18:00:00	0.73375	0.73465	0.73367	0.73423	4427
2015-09-23 19:00:00	0.73424	0.73437	0.73339	0.73394	3773
2015-09-23 20:00:00	0.73393	0.73397	0.7331	0.7335	2176
2015-09-23 21:00:00	0.73352	0.73369	0.73323	0.73349	1168
2015-09-23 22:00:00	0.73355	0.73382	0.73345	0.73359	1871
2015-09-23 23:00:00	0.73359	0.73374	0.73304	0.73363	1378
2015-09-24 00:00:00	0.73361	0.7338	0.73298	0.7333	2752
2015-09-24 01:00:00	0.73331	0.73334	0.73221	0.73222	2498
2015-09-24 02:00:00	0.73221	0.73332	0.73219	0.73325	2533
2015-09-24 03:00:00	0.73325	0.73354	0.73304	0.7333	1810
2015-09-24 04:00:00	0.73331	0.73364	0.73277	0.73348	1966
2015-09-24 05:00:00	0.73342	0.73365	0.73302	0.73335	2057
2015-09-24 06:00:00	0.73332	0.73439	0.73255	0.73337	5402
2015-09-24 07:00:00	0.73337	0.73463	0.73309	0.73458	6518
2015-09-24 08:00:00	0.73458	0.73469	0.73247	0.73374	7381
2015-09-24 09:00:00	0.73371	0.73489	0.73304	0.73366	7145
2015-09-24 10:00:00	0.73364	0.73605	0.73319	0.73545	8620
2015-09-24 11:00:00	0.73545	0.73918	0.73534	0.73882	7614
2015-09-24 12:00:00	0.73881	0.73961	0.73843	0.73925	7338
2015-09-24 13:00:00	0.73925	0.74103	0.73801	0.73826	8693
2015-09-24 14:00:00	0.73825	0.73962	0.73743	0.73882	9453
2015-09-24 15:00:00	0.73888	0.73975	0.73765	0.73778	6814
2015-09-24 16:00:00	0.73778	0.7381	0.7368	0.73806	5132
2015-09-24 17:00:00	0.73807	0.73813	0.73654	0.73702	4340
2015-09-24 18:00:00	0.73704	0.73723	0.73621	0.73633	4314
2015-09-24 19:00:00	0.73634	0.73679	0.73589	0.73613	3453
2015-09-24 20:00:00	0.73613	0.73691	0.73582	0.73655	2396
2015-09-24 21:00:00	0.73653	0.73676	0.73391	0.73419	5529
2015-09-24 22:00:00	0.73415	0.73482	0.73355	0.73401	3140
2015-09-24 23:00:00	0.73401	0.73431	0.73386	0.73402	1601
2015-09-25 00:00:00	0.73405	0.73438	0.73365	0.7339	3497
2015-09-25 01:00:00	0.73392	0.73468	0.73368	0.73441	3159
2015-09-25 02:00:00	0.7344	0.73495	0.73405	0.73429	2681
2015-09-25 03:00:00	0.73431	0.73437	0.73383	0.73402	2028
2015-09-25 04:00:00	0.73401	0.73414	0.73346	0.73351	1981
2015-09-25 05:00:00	0.73352	0.73359	0.73302	0.73359	2463
2015-09-25 06:00:00	0.73358	0.73394	0.73166	0.73244	5552
2015-09-25 07:00:00	0.73244	0.73278	0.73086	0.73146	7358
2015-09-25 08:00:00	0.73144	0.7317	0.73022	0.73136	6301
2015-09-25 09:00:00	0.73138	0.73327	0.73128	0.73293	6109
2015-09-25 10:00:00	0.73293	0.73433	0.73276	0.7339	4870
2015-09-25 11:00:00	0.73393	0.73669	0.73369	0.73623	6331
2015-09-25 12:00:00	0.73623	0.73642	0.73389	0.73466	7806
2015-09-25 13:00:00	0.73467	0.73643	0.73407	0.73496	6816
2015-09-25 14:00:00	0.73497	0.73655	0.73485	0.7363	8107
2015-09-25 15:00:00	0.73632	0.73969	0.7356	0.73769	7136
2015-09-25 16:00:00	0.73769	0.73818	0.73698	0.73704	4615
2015-09-25 17:00:00	0.73701	0.73759	0.73638	0.73697	3372
2015-09-25 18:00:00	0.73698	0.73734	0.73627	0.73645	4492
2015-09-25 19:00:00	0.73646	0.73773	0.73639	0.73743	4695
2015-09-25 20:00:00	0.73743	0.73786	0.73682	0.73738	2131
2015-09-27 21:00:00	0.73627	0.73669	0.73544	0.73577	682
2015-09-27 22:00:00	0.73578	0.73642	0.73553	0.7363	1924
2015-09-27 23:00:00	0.7363	0.73679	0.73621	0.73666	1829
2015-09-28 00:00:00	0.73664	0.73759	0.73631	0.73659	3012
2015-09-28 01:00:00	0.73658	0.73674	0.73576	0.73579	2148
2015-09-28 02:00:00	0.73578	0.73668	0.73577	0.73659	1388
2015-09-28 03:00:00	0.73659	0.73667	0.73593	0.73601	1403
2015-09-28 04:00:00	0.73601	0.73606	0.73548	0.73555	1776
2015-09-28 05:00:00	0.73555	0.73628	0.73533	0.73587	2504
2015-09-28 06:00:00	0.73587	0.73642	0.73509	0.73536	4996
2015-09-28 07:00:00	0.73534	0.73592	0.73458	0.73581	6376
2015-09-28 08:00:00	0.73582	0.73635	0.73359	0.73405	6424
2015-09-28 09:00:00	0.73402	0.73584	0.73353	0.73467	6088
2015-09-28 10:00:00	0.73469	0.73563	0.73422	0.73538	4947
2015-09-28 11:00:00	0.73537	0.73601	0.73481	0.73577	5677
2015-09-28 12:00:00	0.73575	0.73591	0.73408	0.73464	7526
2015-09-28 13:00:00	0.73463	0.73595	0.73437	0.73564	8674
2015-09-28 14:00:00	0.73563	0.73847	0.73556	0.73834	9844
2015-09-28 15:00:00	0.73834	0.73932	0.73771	0.73874	7791
2015-09-28 16:00:00	0.73875	0.73957	0.73831	0.73935	4908
2015-09-28 17:00:00	0.73939	0.74099	0.73915	0.74075	5269
2015-09-28 18:00:00	0.74074	0.74096	0.73919	0.74028	4250
2015-09-28 19:00:00	0.74032	0.74084	0.73993	0.7404	4088
2015-09-28 20:00:00	0.74039	0.741	0.74017	0.7409	1901
2015-09-28 21:00:00	0.74078	0.74121	0.74067	0.74079	1045
2015-09-28 22:00:00	0.74079	0.74103	0.74056	0.74074	2343
2015-09-28 23:00:00	0.74074	0.74081	0.74026	0.74057	1389
2015-09-29 00:00:00	0.74058	0.74203	0.7405	0.74144	3489
2015-09-29 01:00:00	0.74143	0.7429	0.74139	0.74239	3327
2015-09-29 02:00:00	0.74239	0.74258	0.74168	0.74212	3077
2015-09-29 03:00:00	0.74212	0.74243	0.74187	0.74212	2437
2015-09-29 04:00:00	0.74211	0.74275	0.7418	0.74257	2591
2015-09-29 05:00:00	0.74256	0.74309	0.7418	0.74197	2925
2015-09-29 06:00:00	0.74196	0.74349	0.74185	0.74291	5694
2015-09-29 07:00:00	0.74293	0.74363	0.73996	0.74128	8680
2015-09-29 08:00:00	0.74129	0.74195	0.73802	0.73897	8922
2015-09-29 09:00:00	0.73892	0.74074	0.73857	0.74014	7639
2015-09-29 10:00:00	0.74011	0.74042	0.73877	0.73958	6583
2015-09-29 11:00:00	0.73958	0.74145	0.73953	0.74104	6573
2015-09-29 12:00:00	0.74104	0.74108	0.73859	0.73965	7530
2015-09-29 13:00:00	0.73966	0.74214	0.73913	0.7414	8911
2015-09-29 14:00:00	0.7414	0.74163	0.74003	0.74101	9640
2015-09-29 15:00:00	0.741	0.74205	0.74091	0.74138	7924
2015-09-29 16:00:00	0.74138	0.74331	0.74138	0.74273	6732
2015-09-29 17:00:00	0.74272	0.74306	0.74168	0.74178	5564
2015-09-29 18:00:00	0.7418	0.74271	0.74085	0.74268	5595
2015-09-29 19:00:00	0.74267	0.74308	0.74217	0.74249	5085
2015-09-29 20:00:00	0.74251	0.74281	0.74228	0.74229	1773
2015-09-29 21:00:00	0.74229	0.74258	0.74218	0.74236	974
2015-09-29 22:00:00	0.74235	0.74267	0.7421	0.74261	2184
2015-09-29 23:00:00	0.74262	0.74271	0.74206	0.74252	2208
2015-09-30 00:00:00	0.74251	0.74303	0.74213	0.74226	4132
2015-09-30 01:00:00	0.74225	0.74266	0.74199	0.74231	2695
2015-09-30 02:00:00	0.74231	0.74284	0.74225	0.7425	2425
2015-09-30 03:00:00	0.74249	0.74253	0.74207	0.74241	2452
2015-09-30 04:00:00	0.74241	0.74251	0.74176	0.74199	2578
2015-09-30 05:00:00	0.74201	0.74203	0.74108	0.74125	3039
2015-09-30 06:00:00	0.74124	0.74145	0.74032	0.74106	6211
2015-09-30 07:00:00	0.74107	0.74175	0.74032	0.74137	7561
2015-09-30 08:00:00	0.74138	0.74154	0.7387	0.73963	7702
2015-09-30 09:00:00	0.73962	0.7404	0.73817	0.73848	6911
2015-09-30 10:00:00	0.73848	0.73876	0.73665	0.73791	7101
2015-09-30 11:00:00	0.73791	0.73896	0.73762	0.73863	5522
2015-09-30 12:00:00	0.73861	0.73896	0.73772	0.73773	7722
2015-09-30 13:00:00	0.73772	0.73807	0.73616	0.73734	8848
2015-09-30 14:00:00	0.73733	0.73803	0.73661	0.737	8587
2015-09-30 15:00:00	0.73704	0.7391	0.73663	0.73841	9473
2015-09-30 16:00:00	0.73841	0.7394	0.73817	0.73892	5427
2015-09-30 17:00:00	0.73892	0.73903	0.73785	0.73828	4608
2015-09-30 18:00:00	0.7383	0.73866	0.73777	0.73852	4445
2015-09-30 19:00:00	0.73853	0.73885	0.73805	0.73876	4307
2015-09-30 20:00:00	0.73876	0.73927	0.73854	0.7387	2378
2015-09-30 21:00:00	0.73869	0.73891	0.73826	0.73861	2075
2015-09-30 22:00:00	0.73861	0.73868	0.73841	0.73862	2303
2015-09-30 23:00:00	0.73862	0.73876	0.73847	0.73863	1196
2015-10-01 00:00:00	0.73866	0.73886	0.73849	0.73862	1977
2015-10-01 01:00:00	0.73863	0.73876	0.73713	0.73736	2788
2015-10-01 02:00:00	0.73737	0.738	0.73736	0.73782	2640
2015-10-01 03:00:00	0.7378	0.73785	0.73654	0.73663	2774
2015-10-01 04:00:00	0.73664	0.73686	0.73656	0.73686	1988
2015-10-01 05:00:00	0.73683	0.73686	0.73621	0.7365	2719
2015-10-01 06:00:00	0.7365	0.73715	0.73625	0.73668	4298
2015-10-01 07:00:00	0.73669	0.73771	0.73627	0.73672	6512
2015-10-01 08:00:00	0.73671	0.73732	0.73556	0.73682	7312
2015-10-01 09:00:00	0.7368	0.73713	0.73608	0.73665	5985
2015-10-01 10:00:00	0.73664	0.73721	0.7361	0.73651	5562
2015-10-01 11:00:00	0.73651	0.73719	0.73558	0.73696	6205
2015-10-01 12:00:00	0.73697	0.73728	0.73636	0.73677	5941
2015-10-01 13:00:00	0.7368	0.73819	0.73599	0.73797	6711
2015-10-01 14:00:00	0.73798	0.73927	0.73741	0.73922	7856
2015-10-01 15:00:00	0.73922	0.73975	0.73824	0.73864	6511
2015-10-01 16:00:00	0.73863	0.73948	0.7381	0.73901	4272
2015-10-01 17:00:00	0.739	0.73982	0.73897	0.73971	3272
2015-10-01 18:00:00	0.73971	0.73988	0.7389	0.73895	4026
2015-10-01 19:00:00	0.73893	0.73972	0.73893	0.73941	3760
2015-10-01 20:00:00	0.7394	0.73983	0.73889	0.73967	2263
2015-10-01 21:00:00	0.73965	0.73977	0.73914	0.73923	2450
2015-10-01 22:00:00	0.73923	0.73961	0.7392	0.73936	1920
2015-10-01 23:00:00	0.73936	0.73944	0.7392	0.7393	1690
2015-10-02 00:00:00	0.7393	0.73939	0.73855	0.7389	2525
2015-10-02 01:00:00	0.73891	0.73965	0.73876	0.73937	3026
2015-10-02 02:00:00	0.73938	0.7397	0.73884	0.73915	3286
2015-10-02 03:00:00	0.73918	0.7392	0.73812	0.73824	2362
2015-10-02 04:00:00	0.73825	0.73844	0.73786	0.7379	1718
2015-10-02 05:00:00	0.73789	0.73837	0.73776	0.73824	1345
2015-10-02 06:00:00	0.73824	0.73831	0.73718	0.73749	3585
2015-10-02 07:00:00	0.73749	0.73764	0.73656	0.73739	5693
2015-10-02 08:00:00	0.73738	0.73764	0.73584	0.73648	6112
2015-10-02 09:00:00	0.73649	0.73703	0.73624	0.73682	5309
2015-10-02 10:00:00	0.73681	0.73691	0.73601	0.73676	5090
2015-10-02 11:00:00	0.73677	0.73698	0.73568	0.73594	4748
2015-10-02 12:00:00	0.73597	0.74293	0.73544	0.74124	10721
2015-10-02 13:00:00	0.74123	0.74422	0.74092	0.74256	10931
2015-10-02 14:00:00	0.74261	0.74347	0.7411	0.74164	9891
2015-10-02 15:00:00	0.74162	0.74163	0.73975	0.74103	7192
2015-10-02 16:00:00	0.74102	0.74139	0.73951	0.73951	6703
2015-10-02 17:00:00	0.73953	0.73973	0.73801	0.7395	6300
2015-10-02 18:00:00	0.7395	0.73958	0.73838	0.73937	3957
2015-10-02 19:00:00	0.73937	0.73937	0.73777	0.73799	4161
2015-10-02 20:00:00	0.738	0.73944	0.7379	0.73805	2535
2015-10-04 21:00:00	0.7382	0.73909	0.7382	0.73909	2025
2015-10-04 22:00:00	0.73915	0.73915	0.73815	0.73853	3971
2015-10-04 23:00:00	0.73852	0.73889	0.73825	0.73875	2385
2015-10-05 00:00:00	0.73871	0.73891	0.73814	0.73826	3143
2015-10-05 01:00:00	0.73828	0.73909	0.73819	0.73893	2673
2015-10-05 02:00:00	0.73886	0.73914	0.73852	0.73854	2362
2015-10-05 03:00:00	0.73854	0.73854	0.7378	0.7378	2726
2015-10-05 04:00:00	0.7378	0.73858	0.73778	0.73838	1905
2015-10-05 05:00:00	0.73836	0.73882	0.73828	0.73832	2185
2015-10-05 06:00:00	0.73832	0.73906	0.73806	0.73837	4654
2015-10-05 07:00:00	0.73836	0.73952	0.73756	0.7384	8552
2015-10-05 08:00:00	0.7384	0.74146	0.73821	0.7411	8088
2015-10-05 09:00:00	0.74112	0.7423	0.74099	0.74171	7338
2015-10-05 10:00:00	0.74171	0.74178	0.73995	0.74018	7312
2015-10-05 11:00:00	0.74018	0.74073	0.73878	0.73955	6871
2015-10-05 12:00:00	0.73955	0.74047	0.73878	0.73904	6325
2015-10-05 13:00:00	0.73904	0.73966	0.73821	0.73895	7167
2015-10-05 14:00:00	0.73895	0.7397	0.73841	0.73868	8307
2015-10-05 15:00:00	0.73866	0.73944	0.73767	0.73836	6202
2015-10-05 16:00:00	0.73837	0.73877	0.73732	0.73813	5557
2015-10-05 17:00:00	0.73813	0.73857	0.73755	0.73761	3384
2015-10-05 18:00:00	0.7376	0.73808	0.73729	0.73776	3706
2015-10-05 19:00:00	0.73777	0.73829	0.73774	0.7381	3093
2015-10-05 20:00:00	0.73813	0.7388	0.73807	0.73857	2789
2015-10-05 21:00:00	0.73857	0.73879	0.73816	0.7382	1221
2015-10-05 22:00:00	0.73822	0.73882	0.7382	0.73877	2683
2015-10-05 23:00:00	0.73877	0.73892	0.73853	0.73874	1919
2015-10-06 00:00:00	0.73874	0.73918	0.7383	0.73881	2636
2015-10-06 01:00:00	0.73879	0.7388	0.73772	0.73799	2162
2015-10-06 02:00:00	0.73801	0.73832	0.73724	0.73726	1861
2015-10-06 03:00:00	0.73726	0.73776	0.73697	0.73748	3062
2015-10-06 04:00:00	0.73748	0.7376	0.73705	0.73736	2156
2015-10-06 05:00:00	0.73734	0.73809	0.73733	0.73781	2433
2015-10-06 06:00:00	0.73781	0.73904	0.73704	0.7386	4701
2015-10-06 07:00:00	0.73859	0.74046	0.73821	0.74023	6787
2015-10-06 08:00:00	0.74021	0.7406	0.73826	0.73866	6189
2015-10-06 09:00:00	0.73866	0.73927	0.73805	0.73923	5713
2015-10-06 10:00:00	0.73924	0.7397	0.73852	0.73964	5029
2015-10-06 11:00:00	0.73966	0.74051	0.73931	0.74004	5627
2015-10-06 12:00:00	0.74005	0.74036	0.73849	0.73852	6656
2015-10-06 13:00:00	0.73851	0.73909	0.73788	0.73825	6654
2015-10-06 14:00:00	0.73823	0.74059	0.73799	0.74026	7731
2015-10-06 15:00:00	0.74028	0.74084	0.73938	0.73977	8441
2015-10-06 16:00:00	0.73977	0.74027	0.73932	0.73971	4878
2015-10-06 17:00:00	0.73969	0.74011	0.73946	0.73961	3393
2015-10-06 18:00:00	0.73963	0.74015	0.7394	0.74011	4079
2015-10-06 19:00:00	0.74013	0.74027	0.73959	0.73992	3676
2015-10-06 20:00:00	0.73993	0.74021	0.73982	0.73999	2994
2015-10-06 21:00:00	0.7401	0.74027	0.7396	0.73961	2028
2015-10-06 22:00:00	0.73961	0.73996	0.73958	0.73967	2164
2015-10-06 23:00:00	0.73968	0.74004	0.73968	0.73996	2019
2015-10-07 00:00:00	0.73996	0.74041	0.73946	0.73974	2653
2015-10-07 01:00:00	0.73973	0.73974	0.73939	0.73956	2480
2015-10-07 02:00:00	0.73956	0.73994	0.73933	0.73972	2699
2015-10-07 03:00:00	0.73971	0.7404	0.73898	0.73938	4553
2015-10-07 04:00:00	0.73938	0.73941	0.73866	0.739	2725
2015-10-07 05:00:00	0.739	0.73907	0.73827	0.73835	2872
2015-10-07 06:00:00	0.73835	0.73892	0.73778	0.73778	4550
2015-10-07 07:00:00	0.73774	0.73824	0.73476	0.73547	9309
2015-10-07 08:00:00	0.73547	0.7359	0.73399	0.73479	9105
2015-10-07 09:00:00	0.73479	0.73531	0.73419	0.73506	7047
2015-10-07 10:00:00	0.73505	0.73517	0.73453	0.73488	7262
2015-10-07 11:00:00	0.73491	0.73654	0.73474	0.7362	6040
2015-10-07 12:00:00	0.7362	0.73655	0.73433	0.73479	7249
2015-10-07 13:00:00	0.7348	0.73536	0.73416	0.73449	8554
2015-10-07 14:00:00	0.73448	0.73494	0.73327	0.73369	9693
2015-10-07 15:00:00	0.73369	0.73563	0.7333	0.73448	9070
2015-10-07 16:00:00	0.73448	0.73474	0.73335	0.73397	6173
2015-10-07 17:00:00	0.73396	0.73442	0.73357	0.73429	4557
2015-10-07 18:00:00	0.73429	0.73473	0.73342	0.73459	4388
2015-10-07 19:00:00	0.7346	0.73477	0.73342	0.73347	4241
2015-10-07 20:00:00	0.73347	0.73373	0.73339	0.73354	2114
2015-10-07 21:00:00	0.73356	0.73372	0.7334	0.73362	1980
2015-10-07 22:00:00	0.73362	0.73388	0.73352	0.73359	1661
2015-10-07 23:00:00	0.73359	0.73383	0.73359	0.73374	1788
2015-10-08 00:00:00	0.73374	0.73411	0.73363	0.73376	2244
2015-10-08 01:00:00	0.73376	0.73495	0.73373	0.73464	2781
2015-10-08 02:00:00	0.73465	0.73516	0.73454	0.73481	2625
2015-10-08 03:00:00	0.73481	0.73549	0.73477	0.7354	2623
2015-10-08 04:00:00	0.73542	0.7358	0.73534	0.73534	1934
2015-10-08 05:00:00	0.73534	0.73542	0.73509	0.73529	2540
2015-10-08 06:00:00	0.73527	0.73557	0.73429	0.73543	4765
2015-10-08 07:00:00	0.73543	0.73774	0.73474	0.73664	9204
2015-10-08 08:00:00	0.73665	0.73733	0.73603	0.73683	6828
2015-10-08 09:00:00	0.73683	0.73743	0.73611	0.73633	6566
2015-10-08 10:00:00	0.73632	0.73667	0.73488	0.73581	6942
2015-10-08 11:00:00	0.73581	0.7378	0.73545	0.73756	9221
2015-10-08 12:00:00	0.73756	0.73767	0.73569	0.73681	9168
2015-10-08 13:00:00	0.73681	0.73733	0.73624	0.73654	7424
2015-10-08 14:00:00	0.73653	0.73729	0.7357	0.73716	8171
2015-10-08 15:00:00	0.73717	0.73767	0.73631	0.73659	6893
2015-10-08 16:00:00	0.73659	0.73662	0.73585	0.73617	6382
2015-10-08 17:00:00	0.73618	0.73677	0.73581	0.73653	5009
2015-10-08 18:00:00	0.73652	0.73724	0.73406	0.73424	9393
2015-10-08 19:00:00	0.73425	0.73459	0.734	0.73401	3348
2015-10-08 20:00:00	0.73401	0.73473	0.734	0.73467	2018
2015-10-08 21:00:00	0.73467	0.73496	0.73447	0.73491	1152
2015-10-08 22:00:00	0.73495	0.7355	0.73468	0.7354	3062
2015-10-08 23:00:00	0.7354	0.73551	0.73492	0.73509	1650
2015-10-09 00:00:00	0.7351	0.73518	0.7346	0.73476	2927
2015-10-09 01:00:00	0.73476	0.73482	0.7336	0.73405	2915
2015-10-09 02:00:00	0.73407	0.73427	0.73387	0.73417	2644
2015-10-09 03:00:00	0.73417	0.73425	0.73387	0.73392	1876
2015-10-09 04:00:00	0.73391	0.73427	0.7339	0.73414	2224
2015-10-09 05:00:00	0.73415	0.73478	0.73395	0.73443	2382
2015-10-09 06:00:00	0.73445	0.73445	0.7336	0.73412	5162
2015-10-09 07:00:00	0.73412	0.73833	0.73377	0.73776	10021
2015-10-09 08:00:00	0.73778	0.73817	0.73663	0.73714	8094
2015-10-09 09:00:00	0.73713	0.73828	0.73658	0.73783	7807
2015-10-09 10:00:00	0.73783	0.7408	0.73759	0.74074	7994
2015-10-09 11:00:00	0.74077	0.74166	0.74012	0.74067	6757
2015-10-09 12:00:00	0.74066	0.74129	0.73966	0.74079	8601
2015-10-09 13:00:00	0.74079	0.74144	0.73986	0.74058	8104
2015-10-09 14:00:00	0.74058	0.74192	0.73992	0.74183	9010
2015-10-09 15:00:00	0.74185	0.74293	0.74118	0.74198	7510
2015-10-09 16:00:00	0.74197	0.74298	0.74171	0.74239	5397
2015-10-09 17:00:00	0.74239	0.74244	0.74131	0.74131	4061
2015-10-09 18:00:00	0.74131	0.74144	0.74096	0.74099	3357
2015-10-09 19:00:00	0.74098	0.74142	0.74053	0.74118	2914
2015-10-09 20:00:00	0.74118	0.74206	0.7409	0.74137	2061
2015-10-11 21:00:00	0.74155	0.74197	0.74141	0.74144	4244
2015-10-11 22:00:00	0.74152	0.74202	0.74145	0.74161	3524
2015-10-11 23:00:00	0.74161	0.74196	0.74141	0.74195	1507
2015-10-12 00:00:00	0.74195	0.74229	0.74168	0.74208	2438
2015-10-12 01:00:00	0.74207	0.7421	0.74156	0.74167	2398
2015-10-12 02:00:00	0.74167	0.74193	0.74159	0.74182	2261
2015-10-12 03:00:00	0.74181	0.74194	0.74148	0.74179	1909
2015-10-12 04:00:00	0.74178	0.74193	0.7416	0.74171	1466
2015-10-12 05:00:00	0.7417	0.74192	0.74149	0.74152	2118
2015-10-12 06:00:00	0.74154	0.7416	0.74078	0.74078	3782
2015-10-12 07:00:00	0.74078	0.74122	0.74049	0.74081	6273
2015-10-12 08:00:00	0.7408	0.74153	0.74022	0.74147	5319
2015-10-12 09:00:00	0.74146	0.74251	0.74124	0.74127	5553
2015-10-12 10:00:00	0.74127	0.74145	0.74031	0.74083	5717
2015-10-12 11:00:00	0.74085	0.74085	0.74021	0.74041	5057
2015-10-12 12:00:00	0.74041	0.74059	0.73963	0.73988	5818
2015-10-12 13:00:00	0.73989	0.74098	0.73969	0.74073	6663
2015-10-12 14:00:00	0.74073	0.74131	0.74037	0.74124	5802
2015-10-12 15:00:00	0.74124	0.74124	0.74027	0.7406	5290
2015-10-12 16:00:00	0.74062	0.74105	0.7403	0.74081	2900
2015-10-12 17:00:00	0.74081	0.74106	0.74046	0.74067	2625
2015-10-12 18:00:00	0.74067	0.74072	0.74018	0.74067	2264
2015-10-12 19:00:00	0.74067	0.74086	0.74049	0.74064	1961
2015-10-12 20:00:00	0.74063	0.7407	0.7399	0.73994	1808
2015-10-12 21:00:00	0.73987	0.74022	0.73984	0.74002	1585
2015-10-12 22:00:00	0.74003	0.74014	0.73992	0.74008	1889
2015-10-12 23:00:00	0.74009	0.74041	0.74005	0.74021	1526
2015-10-13 00:00:00	0.74021	0.74152	0.73983	0.74097	2910
2015-10-13 01:00:00	0.74097	0.74155	0.74097	0.74127	2278
2015-10-13 02:00:00	0.74125	0.74205	0.74091	0.74194	2715
2015-10-13 03:00:00	0.74193	0.74209	0.74167	0.74184	1965
2015-10-13 04:00:00	0.74183	0.74223	0.74161	0.74203	1952
2015-10-13 05:00:00	0.74203	0.74246	0.7417	0.74226	2604
2015-10-13 06:00:00	0.74227	0.74236	0.73924	0.73974	5860
2015-10-13 07:00:00	0.73975	0.74265	0.73973	0.74205	8416
2015-10-13 08:00:00	0.74205	0.74743	0.74183	0.74654	11101
2015-10-13 09:00:00	0.74654	0.74692	0.74556	0.74673	7539
2015-10-13 10:00:00	0.74673	0.74754	0.74576	0.74653	6475
2015-10-13 11:00:00	0.74652	0.74746	0.74639	0.74656	5811
2015-10-13 12:00:00	0.74657	0.74926	0.74642	0.7485	7442
2015-10-13 13:00:00	0.74849	0.74909	0.74722	0.74738	8326
2015-10-13 14:00:00	0.74736	0.74761	0.74592	0.74699	9227
2015-10-13 15:00:00	0.74698	0.74725	0.74568	0.74676	6349
2015-10-13 16:00:00	0.74676	0.7471	0.74632	0.74701	4259
2015-10-13 17:00:00	0.74701	0.74721	0.74638	0.7464	3344
2015-10-13 18:00:00	0.7464	0.74656	0.74577	0.7463	3720
2015-10-13 19:00:00	0.7463	0.74656	0.74585	0.74588	3056
2015-10-13 20:00:00	0.74588	0.74636	0.7458	0.74615	1868
2015-10-13 21:00:00	0.74611	0.74633	0.74575	0.74617	1310
2015-10-13 22:00:00	0.74616	0.7465	0.74574	0.74645	1575
2015-10-13 23:00:00	0.74643	0.74651	0.74613	0.74616	809
2015-10-14 00:00:00	0.74616	0.7469	0.74616	0.74689	2365
2015-10-14 01:00:00	0.7469	0.74705	0.74605	0.74624	3363
2015-10-14 02:00:00	0.74623	0.74627	0.74534	0.74544	2687
2015-10-14 03:00:00	0.74544	0.74548	0.74475	0.74489	3147
2015-10-14 04:00:00	0.7449	0.74523	0.74473	0.74513	1777
2015-10-14 05:00:00	0.74513	0.74602	0.74513	0.74587	2491
2015-10-14 06:00:00	0.74582	0.7464	0.74536	0.74604	5420
2015-10-14 07:00:00	0.74604	0.74743	0.74516	0.74546	8776
2015-10-14 08:00:00	0.74549	0.74659	0.74227	0.74236	10320
2015-10-14 09:00:00	0.74235	0.74365	0.74229	0.74264	6980
2015-10-14 10:00:00	0.74263	0.74394	0.74198	0.74258	6119
2015-10-14 11:00:00	0.74257	0.74266	0.74138	0.74212	6689
2015-10-14 12:00:00	0.74212	0.74268	0.74149	0.74232	9797
2015-10-14 13:00:00	0.74232	0.74247	0.74019	0.74066	10231
