Time	Open	High	Low	Close	Volume
2018-11-29 11:00:00	1.74587	1.74659	1.74436	1.74594	14076
2018-11-29 12:00:00	1.74594	1.74629	1.73905	1.74085	15828
2018-11-29 13:00:00	1.74085	1.74272	1.7405	1.74243	15356
2018-11-29 14:00:00	1.74243	1.74601	1.7416	1.74563	13851
2018-11-29 15:00:00	1.74559	1.74768	1.74062	1.74677	18737
2018-11-29 16:00:00	1.74678	1.74993	1.74522	1.74834	17266
2018-11-29 17:00:00	1.74838	1.75005	1.74807	1.74926	8646
2018-11-29 18:00:00	1.74929	1.74956	1.74809	1.7483	7738
2018-11-29 19:00:00	1.74841	1.74921	1.74604	1.74618	12478
2018-11-29 20:00:00	1.74619	1.74694	1.74602	1.74672	10763
2018-11-29 21:00:00	1.74674	1.74743	1.74626	1.74668	3821
2018-11-29 22:00:00	1.74665	1.74766	1.74543	1.74647	5930
2018-11-29 23:00:00	1.74647	1.74731	1.74571	1.74592	6412
2018-11-30 00:00:00	1.74591	1.74656	1.74492	1.7461	6103
2018-11-30 01:00:00	1.74609	1.74716	1.74504	1.74612	6866
2018-11-30 02:00:00	1.74612	1.74657	1.74537	1.74636	7061
2018-11-30 03:00:00	1.74636	1.74697	1.74566	1.74632	8444
2018-11-30 04:00:00	1.74633	1.74741	1.7459	1.74686	7800
2018-11-30 05:00:00	1.74688	1.74818	1.74641	1.74748	8859
2018-11-30 06:00:00	1.7475	1.7485	1.74677	1.74698	7680
2018-11-30 07:00:00	1.74696	1.7478	1.7462	1.74725	9611
2018-11-30 08:00:00	1.74728	1.75098	1.74716	1.75046	13228
2018-11-30 09:00:00	1.75046	1.75153	1.74751	1.74761	16233
2018-11-30 10:00:00	1.74771	1.74853	1.74521	1.74708	15971
2018-11-30 11:00:00	1.74708	1.74746	1.74496	1.74694	14840
2018-11-30 12:00:00	1.74694	1.74917	1.74658	1.74721	14807
2018-11-30 13:00:00	1.74721	1.74831	1.74453	1.74597	17405
2018-11-30 14:00:00	1.74597	1.74718	1.74435	1.74667	17281
2018-11-30 15:00:00	1.74665	1.75037	1.74573	1.7471	21164
2018-11-30 16:00:00	1.74711	1.7487	1.74585	1.74688	14456
2018-11-30 17:00:00	1.74686	1.74859	1.74575	1.7478	10141
2018-11-30 18:00:00	1.74782	1.74791	1.74554	1.74565	8497
2018-11-30 19:00:00	1.74563	1.74617	1.74446	1.74475	7093
2018-11-30 20:00:00	1.74473	1.74562	1.74301	1.74324	8920
2018-11-30 21:00:00	1.74325	1.7444	1.7421	1.74214	5624
2018-12-02 22:00:00	1.72972	1.73113	1.72566	1.72991	5445
2018-12-02 23:00:00	1.72996	1.7318	1.72879	1.72914	8757
2018-12-03 00:00:00	1.72913	1.73674	1.72892	1.7362	9200
2018-12-03 01:00:00	1.7362	1.73638	1.73281	1.73558	8740
2018-12-03 02:00:00	1.73558	1.73607	1.73422	1.73603	8171
2018-12-03 03:00:00	1.73603	1.73604	1.73448	1.73516	5540
2018-12-03 04:00:00	1.73518	1.7354	1.73248	1.73347	9892
2018-12-03 05:00:00	1.73346	1.73494	1.73346	1.73492	7719
2018-12-03 06:00:00	1.73494	1.73616	1.73389	1.73452	8968
2018-12-03 07:00:00	1.7345	1.73747	1.73332	1.73628	13685
2018-12-03 08:00:00	1.73627	1.7375	1.731	1.73273	13038
2018-12-03 09:00:00	1.73273	1.73443	1.73013	1.73098	11880
2018-12-03 10:00:00	1.73098	1.73125	1.72352	1.72471	12136
2018-12-03 11:00:00	1.72471	1.72711	1.7235	1.72571	11419
2018-12-03 12:00:00	1.72571	1.72648	1.72447	1.72483	11747
2018-12-03 13:00:00	1.72483	1.7252	1.72083	1.72113	14489
2018-12-03 14:00:00	1.72116	1.72683	1.72101	1.72576	13674
2018-12-03 15:00:00	1.72566	1.73167	1.72489	1.73116	16060
2018-12-03 16:00:00	1.73117	1.73192	1.72927	1.73111	12821
