Time	Open	High	Low	Close	Volume
2019-09-04 09:00:00	1.21519	1.21929	1.2148	1.21888	13352
2019-09-04 10:00:00	1.21889	1.22099	1.21773	1.22045	11707
2019-09-04 11:00:00	1.22047	1.22198	1.21849	1.21962	11265
2019-09-04 12:00:00	1.21971	1.22107	1.21786	1.21819	14228
2019-09-04 13:00:00	1.21825	1.21939	1.21748	1.21768	11485
2019-09-04 14:00:00	1.2177	1.22028	1.2162	1.21906	17054
2019-09-04 15:00:00	1.21906	1.21996	1.21814	1.21885	8429
2019-09-04 16:00:00	1.21884	1.22136	1.21867	1.2208	8674
2019-09-04 17:00:00	1.22081	1.22133	1.21891	1.22034	6786
2019-09-04 18:00:00	1.22034	1.22299	1.22034	1.22105	7632
2019-09-04 19:00:00	1.22103	1.22266	1.22098	1.22256	5573
2019-09-04 20:00:00	1.22257	1.22571	1.22204	1.22518	4433
2019-09-04 21:00:00	1.22498	1.22592	1.22459	1.22505	1538
2019-09-04 22:00:00	1.22514	1.22526	1.2246	1.22463	2775
2019-09-04 23:00:00	1.22463	1.22539	1.22441	1.22454	4807
2019-09-05 00:00:00	1.22454	1.22546	1.22346	1.22356	4689
2019-09-05 01:00:00	1.22356	1.22467	1.22304	1.22337	6819
2019-09-05 02:00:00	1.22337	1.22458	1.22331	1.22431	5259
2019-09-05 03:00:00	1.22434	1.22436	1.2238	1.22391	2576
2019-09-05 04:00:00	1.22391	1.22433	1.22356	1.22403	3434
2019-09-05 05:00:00	1.22402	1.22492	1.22375	1.22413	4497
2019-09-05 06:00:00	1.22419	1.22432	1.22097	1.222	13421
2019-09-05 07:00:00	1.22203	1.22574	1.22121	1.2252	16244
2019-09-05 08:00:00	1.22519	1.22856	1.22487	1.22672	14947
2019-09-05 09:00:00	1.22672	1.23075	1.22637	1.22997	17971
2019-09-05 10:00:00	1.22997	1.2347	1.22985	1.23336	18656
2019-09-05 11:00:00	1.2334	1.23537	1.23319	1.23363	13045
2019-09-05 12:00:00	1.23363	1.23456	1.23139	1.23311	15009
2019-09-05 13:00:00	1.2331	1.23468	1.23203	1.23452	14073
2019-09-05 14:00:00	1.23452	1.23453	1.23138	1.2323	18224
2019-09-05 15:00:00	1.23239	1.23393	1.23201	1.23352	7950
2019-09-05 16:00:00	1.2335	1.23354	1.23141	1.23154	6459
2019-09-05 17:00:00	1.23156	1.2324	1.2314	1.23161	4108
2019-09-05 18:00:00	1.23161	1.23284	1.23147	1.23222	3992
2019-09-05 19:00:00	1.23222	1.23306	1.23222	1.23276	4175
2019-09-05 20:00:00	1.23278	1.23331	1.23267	1.23311	1704
2019-09-05 21:00:00	1.23263	1.23318	1.23214	1.23216	2258
2019-09-05 22:00:00	1.23216	1.2339	1.23216	1.23275	1391
2019-09-05 23:00:00	1.23271	1.23281	1.23218	1.23241	1865
2019-09-06 00:00:00	1.23242	1.23298	1.23215	1.23228	3905
2019-09-06 01:00:00	1.23227	1.23287	1.23216	1.23236	3098
2019-09-06 02:00:00	1.23235	1.23322	1.23215	1.2329	5031
2019-09-06 03:00:00	1.2329	1.23301	1.23221	1.23239	4021
2019-09-06 04:00:00	1.23237	1.2328	1.23235	1.23276	2201
2019-09-06 05:00:00	1.23277	1.23386	1.23201	1.2334	4011
2019-09-06 06:00:00	1.23341	1.23431	1.23213	1.23241	11031
2019-09-06 07:00:00	1.23239	1.23269	1.22963	1.23088	14529
2019-09-06 08:00:00	1.23087	1.23124	1.22853	1.22978	11643
2019-09-06 09:00:00	1.22978	1.23286	1.2289	1.23003	15328
2019-09-06 10:00:00	1.23002	1.2309	1.22895	1.22947	11730
2019-09-06 11:00:00	1.22947	1.23116	1.22917	1.23053	10169
2019-09-06 12:00:00	1.23052	1.23255	1.2295	1.23064	16954
2019-09-06 13:00:00	1.23064	1.23377	1.22992	1.2315	15105
2019-09-06 14:00:00	1.2315	1.23184	1.23042	1.23121	11632
2019-09-06 15:00:00	1.23121	1.23156	1.22972	1.22973	8097
2019-09-06 16:00:00	1.22973	1.23059	1.22821	1.22882	9263
2019-09-06 17:00:00	1.22883	1.23028	1.22791	1.23009	7123
2019-09-06 18:00:00	1.2301	1.2301	1.22887	1.22925	4130
2019-09-06 19:00:00	1.22925	1.22965	1.22906	1.22914	3495
2019-09-06 20:00:00	1.22916	1.22966	1.228	1.228	2096
2019-09-08 21:00:00	1.22703	1.22822	1.22679	1.22773	817
2019-09-08 22:00:00	1.22773	1.22851	1.22768	1.22846	1760
2019-09-08 23:00:00	1.22846	1.22883	1.22812	1.22838	2831
2019-09-09 00:00:00	1.22836	1.22839	1.22752	1.22797	4134
2019-09-09 01:00:00	1.22791	1.22905	1.22769	1.22875	5845
2019-09-09 02:00:00	1.22877	1.22883	1.22797	1.22809	3104
2019-09-09 03:00:00	1.22809	1.2282	1.22751	1.22752	2528
2019-09-09 04:00:00	1.22753	1.22794	1.22741	1.22766	2402
2019-09-09 05:00:00	1.22762	1.22775	1.22642	1.2268	3059
2019-09-09 06:00:00	1.22682	1.22707	1.22522	1.2263	7373
2019-09-09 07:00:00	1.22626	1.22759	1.2233	1.2268	10650
2019-09-09 08:00:00	1.22679	1.23204	1.22679	1.23143	12707
2019-09-09 09:00:00	1.23142	1.23625	1.23125	1.23487	13581
2019-09-09 10:00:00	1.23487	1.23853	1.23462	1.23803	14905
2019-09-09 11:00:00	1.23806	1.23821	1.23487	1.23599	12002
2019-09-09 12:00:00	1.236	1.23734	1.23553	1.23623	9959
2019-09-09 13:00:00	1.23623	1.2368	1.2352	1.23659	11111
2019-09-09 14:00:00	1.23659	1.23741	1.23161	1.23442	13424
2019-09-09 15:00:00	1.23443	1.23737	1.23366	1.23661	10510
2019-09-09 16:00:00	1.23661	1.23682	1.23436	1.23471	6382
2019-09-09 17:00:00	1.23471	1.23586	1.23437	1.23534	3306
2019-09-09 18:00:00	1.23537	1.23538	1.23439	1.23451	2902
2019-09-09 19:00:00	1.2345	1.23488	1.23421	1.23463	3832
2019-09-09 20:00:00	1.23461	1.23471	1.23392	1.23419	2327
2019-09-09 21:00:00	1.23423	1.23541	1.23419	1.23456	2724
2019-09-09 22:00:00	1.23462	1.23482	1.23433	1.23455	6112
2019-09-09 23:00:00	1.23454	1.2347	1.23411	1.23451	2399
2019-09-10 00:00:00	1.23449	1.23471	1.23386	1.23418	4246
2019-09-10 01:00:00	1.23419	1.23479	1.23349	1.23461	4077
2019-09-10 02:00:00	1.23461	1.23461	1.23358	1.23379	2279
2019-09-10 03:00:00	1.23382	1.23423	1.23366	1.2339	1997
2019-09-10 04:00:00	1.23389	1.23432	1.23377	1.23389	2003
2019-09-10 05:00:00	1.23389	1.2344	1.23379	1.2344	1719
2019-09-10 06:00:00	1.2344	1.23792	1.23382	1.23636	5969
2019-09-10 07:00:00	1.23639	1.23671	1.23075	1.23127	13836
2019-09-10 08:00:00	1.23128	1.23369	1.23066	1.23248	10945
2019-09-10 09:00:00	1.23248	1.23393	1.23184	1.23218	8899
2019-09-10 10:00:00	1.23218	1.23386	1.23195	1.2336	7718
2019-09-10 11:00:00	1.2336	1.23543	1.2334	1.23426	10736
2019-09-10 12:00:00	1.23424	1.23742	1.23379	1.23715	11492
2019-09-10 13:00:00	1.23715	1.23742	1.23616	1.23684	10813
2019-09-10 14:00:00	1.23686	1.23703	1.23474	1.23534	12667
2019-09-10 15:00:00	1.23533	1.23678	1.23488	1.23531	10414
2019-09-10 16:00:00	1.23531	1.23584	1.23404	1.23448	7512
2019-09-10 17:00:00	1.23447	1.23502	1.23394	1.23498	4299
2019-09-10 18:00:00	1.23497	1.23565	1.23452	1.23556	4257
2019-09-10 19:00:00	1.23558	1.23558	1.23425	1.23476	5157
2019-09-10 20:00:00	1.23476	1.23593	1.2346	1.23516	2696
2019-09-10 21:00:00	1.23497	1.23601	1.23446	1.23582	1583
2019-09-10 22:00:00	1.23588	1.23601	1.23512	1.2355	1563
2019-09-10 23:00:00	1.23552	1.23591	1.23521	1.23571	2586
2019-09-11 00:00:00	1.23569	1.23569	1.23484	1.23502	3274
2019-09-11 01:00:00	1.23503	1.23503	1.23405	1.23442	4476
2019-09-11 02:00:00	1.23443	1.23506	1.23428	1.2346	3460
2019-09-11 03:00:00	1.2346	1.23571	1.23449	1.23528	2738
2019-09-11 04:00:00	1.23527	1.23616	1.23497	1.23578	3767
2019-09-11 05:00:00	1.23578	1.23673	1.23547	1.23643	2980
2019-09-11 06:00:00	1.23643	1.23695	1.23526	1.23568	6575
2019-09-11 07:00:00	1.23568	1.23699	1.23417	1.23658	11768
2019-09-11 08:00:00	1.23658	1.23698	1.23417	1.23592	9782
2019-09-11 09:00:00	1.23589	1.23706	1.23494	1.2363	9843
2019-09-11 10:00:00	1.23633	1.23647	1.23436	1.23461	8620
2019-09-11 11:00:00	1.2346	1.23613	1.23313	1.234	10470
2019-09-11 12:00:00	1.23399	1.23507	1.23309	1.23354	9070
2019-09-11 13:00:00	1.23354	1.23392	1.23215	1.23267	9812
2019-09-11 14:00:00	1.23263	1.23487	1.23225	1.2344	10382
2019-09-11 15:00:00	1.23439	1.23481	1.23239	1.23275	8028
2019-09-11 16:00:00	1.23275	1.23355	1.23153	1.23173	5562
2019-09-11 17:00:00	1.23173	1.23283	1.23141	1.23172	4634
2019-09-11 18:00:00	1.23171	1.23297	1.23121	1.23244	6184
2019-09-11 19:00:00	1.23245	1.23356	1.23242	1.23331	3820
2019-09-11 20:00:00	1.23331	1.23347	1.23263	1.23264	1887
2019-09-11 21:00:00	1.23261	1.23329	1.23194	1.23253	6640
2019-09-11 22:00:00	1.23254	1.23342	1.2325	1.23293	1523
2019-09-11 23:00:00	1.23294	1.23361	1.23261	1.2334	2883
2019-09-12 00:00:00	1.23337	1.2334	1.23257	1.23313	4162
2019-09-12 01:00:00	1.23315	1.23346	1.23295	1.23316	3133
2019-09-12 02:00:00	1.23316	1.23316	1.23255	1.23263	2289
2019-09-12 03:00:00	1.23263	1.2333	1.23263	1.23301	3045
2019-09-12 04:00:00	1.23302	1.23316	1.23259	1.2329	2021
2019-09-12 05:00:00	1.2329	1.23333	1.23235	1.23247	2434
2019-09-12 06:00:00	1.23249	1.23328	1.23146	1.23299	8897
2019-09-12 07:00:00	1.233	1.23423	1.23172	1.23203	10136
2019-09-12 08:00:00	1.23203	1.23388	1.23162	1.23222	9864
2019-09-12 09:00:00	1.2322	1.23349	1.23148	1.23343	8119
2019-09-12 10:00:00	1.23345	1.23385	1.23186	1.23189	8716
2019-09-12 11:00:00	1.23192	1.234	1.23097	1.23218	13672
2019-09-12 12:00:00	1.2322	1.233	1.2283	1.22902	24370
2019-09-12 13:00:00	1.22902	1.23499	1.22845	1.23457	25307
2019-09-12 14:00:00	1.23457	1.2358	1.23297	1.23308	20061
2019-09-12 15:00:00	1.23306	1.23577	1.23203	1.23555	13846
2019-09-12 16:00:00	1.23556	1.23598	1.23437	1.23486	8060
2019-09-12 17:00:00	1.23488	1.23663	1.23421	1.23424	9368
2019-09-12 18:00:00	1.23424	1.23482	1.23353	1.23458	6478
2019-09-12 19:00:00	1.23458	1.23463	1.23356	1.23368	3648
2019-09-12 20:00:00	1.23367	1.23373	1.23283	1.23299	1113
2019-09-12 21:00:00	1.23299	1.2345	1.23275	1.23364	1453
2019-09-12 22:00:00	1.23364	1.2338	1.23323	1.23334	1103
2019-09-12 23:00:00	1.23329	1.2335	1.23271	1.23282	2092
2019-09-13 00:00:00	1.23288	1.23348	1.23267	1.23316	2763
2019-09-13 01:00:00	1.23316	1.23326	1.23275	1.23294	2605
2019-09-13 02:00:00	1.23294	1.23365	1.23287	1.23328	1965
2019-09-13 03:00:00	1.23329	1.23404	1.23326	1.23396	1395
2019-09-13 04:00:00	1.23397	1.23507	1.23376	1.23482	2278
2019-09-13 05:00:00	1.23482	1.23513	1.23441	1.23494	2591
2019-09-13 06:00:00	1.23496	1.2403	1.23492	1.24007	13563
2019-09-13 07:00:00	1.24012	1.24172	1.23985	1.24091	15693
2019-09-13 08:00:00	1.24095	1.24547	1.23918	1.24487	15055
2019-09-13 09:00:00	1.24487	1.24758	1.2441	1.24515	15506
2019-09-13 10:00:00	1.24515	1.24692	1.24462	1.24504	11877
2019-09-13 11:00:00	1.24504	1.24595	1.2446	1.24526	7746
2019-09-13 12:00:00	1.24525	1.24598	1.24398	1.24547	13236
2019-09-13 13:00:00	1.24545	1.24571	1.2442	1.24462	11935
2019-09-13 14:00:00	1.24463	1.24615	1.24262	1.2459	13496
2019-09-13 15:00:00	1.24591	1.24636	1.24467	1.24618	10647
2019-09-13 16:00:00	1.24617	1.24808	1.24548	1.2466	7484
2019-09-13 17:00:00	1.2466	1.24773	1.2465	1.24748	4849
2019-09-13 18:00:00	1.24749	1.24826	1.24676	1.24791	3860
2019-09-13 19:00:00	1.2479	1.24955	1.24782	1.24919	4502
2019-09-13 20:00:00	1.24921	1.25056	1.24887	1.24974	3303
2019-09-15 21:00:00	1.2483	1.25037	1.24741	1.24942	493
2019-09-15 22:00:00	1.24947	1.24996	1.24916	1.24947	2055
2019-09-15 23:00:00	1.24948	1.25025	1.24948	1.24957	2441
2019-09-16 00:00:00	1.24954	1.24973	1.24833	1.24874	5465
2019-09-16 01:00:00	1.24873	1.24877	1.24772	1.24842	4205
2019-09-16 02:00:00	1.24843	1.24843	1.24719	1.24763	2428
2019-09-16 03:00:00	1.24762	1.24796	1.24692	1.247	1932
2019-09-16 04:00:00	1.247	1.24721	1.24618	1.24683	1746
2019-09-16 05:00:00	1.24683	1.24692	1.2463	1.24668	2108
2019-09-16 06:00:00	1.24672	1.24793	1.24537	1.24614	9086
2019-09-16 07:00:00	1.24614	1.24723	1.24463	1.24599	10428
2019-09-16 08:00:00	1.24599	1.24618	1.24254	1.24256	10248
2019-09-16 09:00:00	1.24258	1.24481	1.24258	1.24477	8052
2019-09-16 10:00:00	1.24479	1.24607	1.24411	1.24508	7822
2019-09-16 11:00:00	1.24507	1.24529	1.24346	1.24371	9919
2019-09-16 12:00:00	1.24377	1.24678	1.24363	1.24474	12495
2019-09-16 13:00:00	1.24474	1.24542	1.24389	1.24399	8491
2019-09-16 14:00:00	1.24399	1.24435	1.23988	1.24195	13800
2019-09-16 15:00:00	1.24196	1.24279	1.24148	1.24212	10133
2019-09-16 16:00:00	1.24213	1.24284	1.24144	1.24252	6246
2019-09-16 17:00:00	1.24251	1.24254	1.24162	1.24196	4222
2019-09-16 18:00:00	1.24195	1.24268	1.24183	1.24235	4036
2019-09-16 19:00:00	1.24235	1.24303	1.24227	1.24259	3021
2019-09-16 20:00:00	1.24257	1.24282	1.24213	1.24237	1702
2019-09-16 21:00:00	1.24241	1.24289	1.24203	1.24257	1240
2019-09-16 22:00:00	1.24258	1.24314	1.24235	1.24271	726
2019-09-16 23:00:00	1.24271	1.24307	1.24207	1.24249	1722
2019-09-17 00:00:00	1.24248	1.24289	1.24172	1.24186	3368
2019-09-17 01:00:00	1.24187	1.24228	1.24118	1.24154	4110
2019-09-17 02:00:00	1.24154	1.24184	1.24123	1.24128	2195
2019-09-17 03:00:00	1.24128	1.24183	1.24072	1.24114	3191
2019-09-17 04:00:00	1.24114	1.24182	1.24097	1.24169	1766
2019-09-17 05:00:00	1.2417	1.24222	1.24158	1.24202	2611
2019-09-17 06:00:00	1.24202	1.24202	1.24025	1.24186	7938
2019-09-17 07:00:00	1.24186	1.24256	1.23926	1.23973	11993
2019-09-17 08:00:00	1.23973	1.24197	1.23956	1.24031	8602
2019-09-17 09:00:00	1.24035	1.24114	1.23921	1.24002	8984
2019-09-17 10:00:00	1.24006	1.2413	1.23989	1.24024	8247
2019-09-17 11:00:00	1.24027	1.24198	1.24018	1.24184	8312
2019-09-17 12:00:00	1.24184	1.24244	1.2411	1.24222	9404
2019-09-17 13:00:00	1.24223	1.2444	1.24197	1.24391	15809
2019-09-17 14:00:00	1.2439	1.24917	1.24381	1.24848	13608
2019-09-17 15:00:00	1.24848	1.24944	1.24742	1.24922	9946
2019-09-17 16:00:00	1.24922	1.25043	1.24872	1.25026	6221
2019-09-17 17:00:00	1.25025	1.25271	1.25023	1.25071	6584
2019-09-17 18:00:00	1.25079	1.25149	1.25014	1.25015	4653
2019-09-17 19:00:00	1.25015	1.25035	1.24942	1.25022	4428
2019-09-17 20:00:00	1.25019	1.25032	1.24946	1.24967	1775
2019-09-17 21:00:00	1.24968	1.25054	1.24901	1.24984	1263
2019-09-17 22:00:00	1.24989	1.25045	1.24989	1.25013	897
2019-09-17 23:00:00	1.25012	1.25035	1.2498	1.2501	1934
2019-09-18 00:00:00	1.25009	1.25063	1.24858	1.24871	3346
2019-09-18 01:00:00	1.24873	1.24914	1.24846	1.24905	2325
2019-09-18 02:00:00	1.24907	1.24925	1.24876	1.24911	2040
2019-09-18 03:00:00	1.24913	1.2492	1.2483	1.24832	1665
2019-09-18 04:00:00	1.24833	1.24864	1.24827	1.24854	1526
2019-09-18 05:00:00	1.24855	1.24931	1.24803	1.24896	1712
2019-09-18 06:00:00	1.249	1.24968	1.24832	1.24872	3891
2019-09-18 07:00:00	1.2487	1.24888	1.2461	1.24724	12255
2019-09-18 08:00:00	1.24724	1.2478	1.24388	1.24482	10198
2019-09-18 09:00:00	1.24483	1.2465	1.2447	1.24623	7904
2019-09-18 10:00:00	1.24623	1.24704	1.24551	1.24626	8634
2019-09-18 11:00:00	1.24625	1.24625	1.2441	1.2455	7483
2019-09-18 12:00:00	1.2455	1.24718	1.2452	1.24646	9463
2019-09-18 13:00:00	1.24646	1.24852	1.24545	1.24785	9859
2019-09-18 14:00:00	1.24783	1.24898	1.24701	1.24833	10793
2019-09-18 15:00:00	1.24833	1.24904	1.24744	1.2476	6168
2019-09-18 16:00:00	1.2476	1.24898	1.24741	1.24789	5868
2019-09-18 17:00:00	1.24789	1.24938	1.24789	1.24831	6316
2019-09-18 18:00:00	1.24822	1.24852	1.24462	1.24643	16532
2019-09-18 19:00:00	1.24644	1.2512	1.24609	1.24842	12965
2019-09-18 20:00:00	1.24843	1.2489	1.24615	1.24676	3306
2019-09-18 21:00:00	1.24676	1.24797	1.24673	1.2473	5082
2019-09-18 22:00:00	1.24731	1.24766	1.24698	1.24754	863
2019-09-18 23:00:00	1.24754	1.2476	1.24686	1.24686	1979
2019-09-19 00:00:00	1.24688	1.24692	1.2459	1.24659	2693
2019-09-19 01:00:00	1.24658	1.24715	1.24591	1.24658	4314
2019-09-19 02:00:00	1.24655	1.24734	1.24639	1.24675	2765
2019-09-19 03:00:00	1.24675	1.24722	1.24651	1.24693	3517
2019-09-19 04:00:00	1.24692	1.24793	1.24658	1.24779	2615
2019-09-19 05:00:00	1.2478	1.2479	1.24699	1.24778	3623
2019-09-19 06:00:00	1.24778	1.24796	1.24594	1.24741	6444
2019-09-19 07:00:00	1.24741	1.24829	1.24644	1.24726	13057
2019-09-19 08:00:00	1.24726	1.25	1.24689	1.24947	11726
2019-09-19 09:00:00	1.24947	1.24993	1.24711	1.24747	8460
2019-09-19 10:00:00	1.24753	1.24753	1.24442	1.24466	10073
2019-09-19 11:00:00	1.24468	1.24724	1.24379	1.247	12728
2019-09-19 12:00:00	1.24699	1.24858	1.24624	1.24824	11992
2019-09-19 13:00:00	1.24826	1.24956	1.2477	1.24913	11539
2019-09-19 14:00:00	1.24917	1.24944	1.24751	1.2486	10878
2019-09-19 15:00:00	1.2486	1.24915	1.2473	1.24791	6888
2019-09-19 16:00:00	1.24792	1.24937	1.24729	1.24901	6520
2019-09-19 17:00:00	1.24902	1.256	1.24891	1.25552	16390
2019-09-19 18:00:00	1.25551	1.25563	1.25341	1.25352	8235
2019-09-19 19:00:00	1.25352	1.25361	1.25205	1.2521	6005
2019-09-19 20:00:00	1.25209	1.25286	1.25194	1.25207	4300
2019-09-19 21:00:00	1.25206	1.25295	1.2519	1.25252	2248
2019-09-19 22:00:00	1.25249	1.25299	1.252	1.25237	1635
2019-09-19 23:00:00	1.25238	1.25273	1.2521	1.25225	2617
2019-09-20 00:00:00	1.25225	1.25259	1.25174	1.25255	6228
2019-09-20 01:00:00	1.25256	1.25336	1.25245	1.25318	4428
2019-09-20 02:00:00	1.25317	1.25503	1.25277	1.25453	4597
2019-09-20 03:00:00	1.25453	1.25519	1.25412	1.2549	6493
2019-09-20 04:00:00	1.2549	1.25576	1.25459	1.25574	5022
2019-09-20 05:00:00	1.25574	1.25656	1.25543	1.25594	6777
2019-09-20 06:00:00	1.25594	1.25821	1.25594	1.25664	16126
2019-09-20 07:00:00	1.25664	1.25713	1.25542	1.25694	14266
2019-09-20 08:00:00	1.25699	1.25731	1.25302	1.25313	12813
2019-09-20 09:00:00	1.25315	1.25508	1.25216	1.25235	9865
2019-09-20 10:00:00	1.25234	1.25305	1.24964	1.25018	12807
2019-09-20 11:00:00	1.25017	1.2513	1.24748	1.24892	13316
2019-09-20 12:00:00	1.24888	1.25058	1.24625	1.24831	14630
2019-09-20 13:00:00	1.24831	1.24929	1.24592	1.24749	12530
2019-09-20 14:00:00	1.24749	1.25115	1.24731	1.25003	15502
2019-09-20 15:00:00	1.25	1.25054	1.24828	1.24877	13000
2019-09-20 16:00:00	1.24875	1.24975	1.24837	1.24842	6751
2019-09-20 17:00:00	1.24842	1.24942	1.24696	1.24875	12365
2019-09-20 18:00:00	1.24874	1.24932	1.24723	1.24753	8684
2019-09-20 19:00:00	1.24756	1.24795	1.24685	1.24696	5226
2019-09-20 20:00:00	1.24696	1.24796	1.24654	1.24751	2411
2019-09-22 21:00:00	1.24657	1.24702	1.24645	1.24658	934
2019-09-22 22:00:00	1.24673	1.24738	1.24673	1.24725	1545
2019-09-22 23:00:00	1.24724	1.24734	1.24675	1.24694	2481
2019-09-23 00:00:00	1.24695	1.24883	1.24644	1.24788	3843
2019-09-23 01:00:00	1.2479	1.24845	1.24744	1.24806	3605
2019-09-23 02:00:00	1.24806	1.24874	1.2478	1.2485	3197
2019-09-23 03:00:00	1.2485	1.24886	1.24845	1.2488	1636
2019-09-23 04:00:00	1.2488	1.24903	1.24824	1.24829	2205
2019-09-23 05:00:00	1.24828	1.24865	1.24641	1.24719	2209
2019-09-23 06:00:00	1.24716	1.24767	1.24426	1.24498	9320
2019-09-23 07:00:00	1.245	1.24655	1.2423	1.24243	17100
2019-09-23 08:00:00	1.24241	1.24385	1.24228	1.24358	13293
2019-09-23 09:00:00	1.24356	1.2447	1.24292	1.24437	12089
2019-09-23 10:00:00	1.24437	1.24462	1.24206	1.2422	10499
2019-09-23 11:00:00	1.24218	1.24542	1.24217	1.24368	10400
2019-09-23 12:00:00	1.24369	1.24476	1.24157	1.24202	12887
2019-09-23 13:00:00	1.24202	1.24258	1.24126	1.2417	13769
2019-09-23 14:00:00	1.24169	1.24375	1.24139	1.24294	14590
2019-09-23 15:00:00	1.24296	1.24432	1.24199	1.2426	9470
2019-09-23 16:00:00	1.2426	1.2432	1.24174	1.24318	6054
2019-09-23 17:00:00	1.24317	1.24319	1.24231	1.2426	4510
2019-09-23 18:00:00	1.2426	1.24369	1.2423	1.24356	3849
2019-09-23 19:00:00	1.24356	1.24408	1.24276	1.24368	4271
2019-09-23 20:00:00	1.24368	1.24368	1.24257	1.24257	1728
2019-09-23 21:00:00	1.24257	1.24401	1.2425	1.24306	3082
2019-09-23 22:00:00	1.2432	1.24376	1.24301	1.24361	2341
2019-09-23 23:00:00	1.24361	1.24364	1.24305	1.24327	4852
2019-09-24 00:00:00	1.24326	1.24382	1.24325	1.24362	2672
2019-09-24 01:00:00	1.24362	1.24362	1.24279	1.2433	2552
2019-09-24 02:00:00	1.2433	1.24381	1.2432	1.24341	2905
2019-09-24 03:00:00	1.24339	1.2434	1.24238	1.24251	2327
2019-09-24 04:00:00	1.24252	1.24335	1.24252	1.24281	2556
2019-09-24 05:00:00	1.2428	1.24344	1.24265	1.24285	2475
2019-09-24 06:00:00	1.24288	1.24413	1.24288	1.2436	6653
2019-09-24 07:00:00	1.24364	1.24445	1.24153	1.24207	8122
2019-09-24 08:00:00	1.24213	1.24315	1.24139	1.24281	10750
2019-09-24 09:00:00	1.24282	1.24891	1.24273	1.24522	16417
2019-09-24 10:00:00	1.24522	1.24687	1.24329	1.24439	13891
2019-09-24 11:00:00	1.24439	1.24796	1.2441	1.24731	11754
2019-09-24 12:00:00	1.24732	1.24895	1.24698	1.24824	9695
2019-09-24 13:00:00	1.24824	1.24941	1.24747	1.24888	11249
2019-09-24 14:00:00	1.24888	1.25028	1.24709	1.24785	16478
2019-09-24 15:00:00	1.24784	1.24887	1.24624	1.24738	10667
2019-09-24 16:00:00	1.24738	1.24903	1.24714	1.24872	7945
2019-09-24 17:00:00	1.24873	1.24948	1.24708	1.24773	6031
2019-09-24 18:00:00	1.24774	1.24999	1.24663	1.24946	9405
2019-09-24 19:00:00	1.24946	1.24982	1.24897	1.24973	6833
2019-09-24 20:00:00	1.24973	1.24973	1.24875	1.24921	2090
2019-09-24 21:00:00	1.24908	1.24947	1.24856	1.24889	1523
2019-09-24 22:00:00	1.24889	1.24932	1.24889	1.24919	1023
2019-09-24 23:00:00	1.24919	1.24928	1.24839	1.24848	2386
2019-09-25 00:00:00	1.24848	1.2487	1.24718	1.24791	5078
2019-09-25 01:00:00	1.24791	1.24831	1.24697	1.24697	3664
2019-09-25 02:00:00	1.24699	1.24742	1.24658	1.24724	5257
2019-09-25 03:00:00	1.24723	1.24724	1.24647	1.24649	4632
2019-09-25 04:00:00	1.24649	1.24671	1.24617	1.24646	3482
2019-09-25 05:00:00	1.24644	1.24655	1.24607	1.24637	2927
2019-09-25 06:00:00	1.24639	1.24818	1.24604	1.24769	7766
2019-09-25 07:00:00	1.24768	1.24776	1.24342	1.24392	13209
2019-09-25 08:00:00	1.24392	1.24475	1.24268	1.24331	11019
2019-09-25 09:00:00	1.24331	1.24418	1.24273	1.24391	10176
2019-09-25 10:00:00	1.2439	1.24441	1.24097	1.24136	10302
2019-09-25 11:00:00	1.24135	1.24229	1.23782	1.23811	15133
2019-09-25 12:00:00	1.23803	1.23889	1.23722	1.23835	11501
2019-09-25 13:00:00	1.23835	1.23931	1.23766	1.23852	13328
2019-09-25 14:00:00	1.23853	1.23853	1.23542	1.23782	19499
2019-09-25 15:00:00	1.2378	1.23803	1.23564	1.23615	13809
2019-09-25 16:00:00	1.23616	1.23649	1.23487	1.23549	9032
2019-09-25 17:00:00	1.23549	1.23651	1.23519	1.2359	7231
2019-09-25 18:00:00	1.2359	1.23625	1.23471	1.23478	6367
2019-09-25 19:00:00	1.23478	1.23586	1.23478	1.23541	3356
2019-09-25 20:00:00	1.23551	1.2357	1.23445	1.23451	1823
2019-09-25 21:00:00	1.2345	1.23562	1.23438	1.23539	1222
2019-09-25 22:00:00	1.23539	1.23582	1.2352	1.23576	1146
2019-09-25 23:00:00	1.23574	1.23604	1.2355	1.23581	2367
2019-09-26 00:00:00	1.23582	1.23627	1.23546	1.23593	3159
2019-09-26 01:00:00	1.23592	1.23624	1.23582	1.23603	2496
2019-09-26 02:00:00	1.23602	1.23801	1.23595	1.23734	4429
2019-09-26 03:00:00	1.23734	1.238	1.23724	1.23751	3904
2019-09-26 04:00:00	1.23752	1.23752	1.237	1.23715	2784
2019-09-26 05:00:00	1.23719	1.23721	1.23596	1.2366	3666
2019-09-26 06:00:00	1.2366	1.23689	1.23492	1.23524	5511
2019-09-26 07:00:00	1.23527	1.23633	1.23439	1.23447	9443
2019-09-26 08:00:00	1.23444	1.23483	1.23247	1.23265	10921
2019-09-26 09:00:00	1.23266	1.23321	1.23023	1.2321	10630
2019-09-26 10:00:00	1.23212	1.23453	1.23088	1.23418	13410
2019-09-26 11:00:00	1.23418	1.23512	1.23331	1.23465	9440
2019-09-26 12:00:00	1.23464	1.23629	1.23357	1.23459	12483
2019-09-26 13:00:00	1.23459	1.23645	1.23438	1.23591	12088
